Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
68394,998166,0
68493,1011697,0
68593,993325,0
68694,916944,0
68794,922719,0
68896,990646,0
68998,951853,0
69097,887810,0
69197,1038208,0
69297,1086333,0
69398,747386,0
69499,1077958,0
69599,1213542,0
69700,1082742,0
69800,1068130,0
69901,931905,0
70000,1193278,0
70103,809740,0
70201,739832,0
70302,1001903,0
70402,802243,0
70506,968244,0
70604,1122492,0
70703,941879,0
70804,943309,0
70906,873491,0
71005,1033075,0
71106,968244,0
71206,1362138,0
,,
,,
,,
