Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
63349,1345303,0
63450,1387138,0
63550,1685157,229395
63661,1444960,0
63759,1878695,422933
63860,1739059,283297
63962,2092179,636417
64052,1842366,386604
64159,1661140,205378
64261,815362,0
64354,1777835,322073
64454,1734793,279031
64555,1740414,284652
64656,1619371,163609
64768,2673588,1217826
64868,1899727,443965
64967,2086149,630387
65057,2064639,608877
65158,1894551,438789
65258,1828999,373237
65359,1519630,63868
65461,1409916,0
65559,1805808,350046
65667,1222108,0
65768,1985768,530006
65869,1935577,479815
65969,1820856,365094
66071,1775667,319905
66170,2107659,651897
66270,1806515,350753
66379,1418048,0
66471,2136340,680578
66565,1696866,241104
66665,1671230,215468
66766,1854255,398493
66866,1664254,208492
66966,1590804,135042
67067,930294,0
67173,1290616,0
67269,1924116,468354
67370,1645661,189899
67478,1895011,439249
67579,1709137,253375
67680,1754020,298258
67779,1971428,515666
67880,1899727,443965
67973,1631380,175618
68074,1420567,0
68175,1435828,0
68275,1426184,0
68376,1420606,0
68477,1734405,278643
68577,1124787,0
68683,1257645,0
68779,1963630,507868
68879,1595549,139787
68988,1635053,179291
69089,1759989,304227
69190,2021618,565856
69282,1971428,515666
69381,1822830,367068
69481,1629345,173583
69582,1609396,153634
69691,1769702,313940
69792,1604409,148647
69893,1744046,288284
69994,1659267,203505
70095,1398173,0
70194,1393229,0
70294,1956767,501005
70411,1141168,0
70505,1507341,51579
70602,1768981,313219
70698,1739059,283297
70799,2172190,716428
70891,1891088,435326
71000,1765983,310221
71102,1883048,427286
71201,1914067,458305
71293,1741895,286133
71394,1671230,215468
71495,1764715,308953
71595,398960,0
71701,1535810,80048
71803,1944187,488425
71905,1792175,336413
72005,1914067,458305
72108,1574487,118725
72205,2351443,895681
72305,2306953,851191
72409,1803846,348084
72514,2598262,1142500
,,
,,
