Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
56571,3819452,1533513
56671,3789530,1503591
56779,3869322,1583383
56877,3804491,1518552
56973,3585063,1299124
57076,3694777,1408838
57179,3455401,1169462
57276,3551421,1265482
57374,3536460,1250521
57478,3576356,1290417
57574,3661136,1375197
57679,3566382,1280443
57781,3656149,1370210
57877,3671110,1385171
57980,3566382,1280443
58077,3606279,1320340
58178,3576356,1290417
58282,1261713,0
58379,1306596,0
58480,1196881,0
58581,1246752,0
58688,1336518,0
58784,1521037,0
58882,1371427,0
58984,1481141,0
59088,1356466,0
59190,1526024,0
59284,2217408,0
59388,2348709,62770
59485,2373644,87705
59584,2343722,57783
59693,2423514,137575
59800,2132629,0
59893,2672864,386925
59993,2533228,247289
60095,2448449,162510
60194,2568137,282198
60295,4338184,2052245
60391,4393041,2107102
60494,4078860,1792921
60591,3939223,1653284
60696,3939223,1653284
60797,4014029,1728090
60896,3964158,1678219
60996,4073873,1787934
61097,4078860,1792921
61202,3984106,1698167
61298,2186928,0
61401,2007395,0
61502,2181941,0
61600,1967499,0
61700,2017369,0
61801,2037317,0
61907,2092175,0
62004,2186928,0
62103,2371447,85508
62211,2216850,0
62305,1386388,0
62408,1645712,0
62516,1840205,0
62615,1795322,0
62723,1845192,0
62819,1929972,0
62914,1850179,0
63021,1680621,0
63122,1840205,0
63221,1895063,0
63318,3239614,953675
63418,3986813,1700874
63518,3882085,1596146
63620,3956890,1670951
63718,3921981,1636042
63819,3862137,1576198
63915,3602813,1316874
64017,3368424,1082485
64117,3228787,942848
64219,3413307,1127368
64319,3516174,1230235
64420,3421421,1135482
64523,3451343,1165404
64621,3491239,1205300
64723,3506200,1220261
64824,3421421,1135482
64927,3381524,1095585
65025,3531135,1245196
65124,3351602,1065663
65224,3406459,1120520
65325,1251739,0
65426,1191894,0
65528,1635738,0
65626,1321557,0
65737,1655686,0
65829,1740465,0
65929,1665660,0
66037,1266700,0
66133,1625764,0
66236,1540985,0
66332,2471525,185586
66433,2381759,95820
66534,2446590,160651
66585,2511421,225482
66688,2207854,0
66790,2292633,6694
66891,2342503,56564
66987,2586226,300287
67088,2581239,295300
67188,2805654,519715
67296,4165499,1879560
67392,4335057,2049118
67491,4275213,1989274
67590,4270226,1984287
67689,3776512,1490573
67791,3916148,1630209
67891,3936097,1650158
67992,3896200,1610261
68098,4020876,1734937
68193,4030850,1744911
68296,1930392,0
68394,2119899,0
68494,2020159,0
68594,1910444,0
68697,1845613,0
68796,1725925,0
68901,1840626,0
69001,1940366,0
69097,1945353,0
69206,2070029,0
69300,1747649,0
69402,1568117,0
69504,1643848,0
69613,1668783,0
69710,1588991,0
69807,1647909,0
69908,1583078,0
70008,1443442,0
70108,1637935,0
70214,1498299,0
70326,3063206,777267
70416,3884283,1598344
70518,3749634,1463695
70614,3799504,1513565
70717,3839400,1553461
70817,3819452,1533513
70913,3729686,1443747
71014,3211037,925098
71117,3480336,1194397
71215,3430465,1144526
71317,3445089,1159150
71416,3460050,1174111
71522,3280517,994578
71621,3340362,1054423
71721,3360310,1074371
71819,3365297,1079358
71921,2856622,570683
72021,3205712,919773
72124,3385245,1099306
72223,3305453,1019514
72327,1171946,0
72423,1286648,0
72526,1326544,0
72629,1421297,0
72731,1775374,0
72827,1934959,0
72947,1745452,0
73031,1880102,0
73127,1949920,0
73232,1845192,0
73327,2968703,682764
73436,2948755,662816
73539,3168184,882245
73642,3058469,772530
,,
,,
