Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
68849,3068156,1528449
68954,3000612,1460905
69052,2013164,473457
69150,2227054,687347
69251,1970035,430328
69354,1514112,0
69454,1913748,374041
69556,1778660,238953
69653,1891233,351526
69754,1519741,0
69855,1587285,47578
69955,1666086,126379
70059,1834947,295240
70167,2251468,711761
70256,2195182,655475
70359,1688601,148894
70456,2003807,464100
70561,1992549,452842
70659,2031950,492243
70762,2116380,576673
70870,2127638,587931
70982,2206439,666732
71017,2251468,711761
71124,2195182,655475
71223,2195182,655475
71365,2561275,1021568
71469,2459959,920252
71534,2499360,959653
71619,2994162,1454455
71733,2971647,1431940
71821,3022305,1482598
71928,3033562,1493855
72022,3011048,1471341
72129,3078592,1538885
72230,3078592,1538885
72342,3101244,1561537
72424,2509325,969618
72525,2486810,947103
72623,2593755,1054048
72733,2486810,947103
72830,2537468,997761
72936,2593755,1054048
73028,2847953,1308246
,,
,,
,,
