Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
72174,1790238,0
72274,1894965,0
72372,1835121,0
72480,1880004,0
72577,1914913,0
72684,2044576,0
72778,1974767,0
72876,1939857,0
72974,1919909,0
73076,2034611,0
73180,1974767,0
73286,1984741,0
73384,2084481,0
73482,1984741,0
73585,2084481,0
73687,2034611,0
,,
,,
,,
