Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
56293,3554315,1386378
56397,3582458,1414521
56494,3796348,1628411
56600,3498423,1330486
56696,2860595,692658
56802,2760854,592917
56901,2785790,617853
56999,2830673,662736
57098,2715971,548034
57204,2556387,388450
57304,2830673,662736
57399,3174776,1006839
57507,3139867,971930
57600,3324610,1156673
57706,1671715,0
57803,2015064,0
57903,1913748,0
58005,1863090,0
58116,1857461,0
58208,1998178,0
58324,1913748,0
58409,2082608,0
58516,1812432,0
58609,1592914,0
58717,2611412,443475
58811,2617040,449103
58912,2611412,443475
59018,2532610,364673
59113,2650813,482876
59217,3064448,896511
59318,3081334,913397
59415,2963132,795195
59515,3019419,851482
59614,2945966,778029
59718,3879042,1711105
59817,3859094,1691157
59922,3789275,1621338
60018,3809223,1641286
60119,3804236,1636299
60220,3679561,1511624
60320,3879042,1711105
60420,3958834,1790897
60522,3749379,1581442
60621,3799249,1631312
60723,1299748,0
60824,1329671,0
60924,1294761,0
61027,1249878,0
61125,1214969,0
61231,1294761,0
61326,1364580,0
61429,1185047,0
61528,1534138,0
61629,1621331,0
61729,1932549,0
61837,2140810,0
61927,2073266,0
62028,2057365,0
62133,2108023,0
62231,2057365,0
62333,1926921,0
62431,1842491,0
62536,1904406,0
62637,1915663,0
62689,3482060,1314123
62790,3442659,1274722
62886,3998980,1831043
62986,3875149,1707212
63089,4145326,1977389
63192,3706289,1538352
63287,3706289,1538352
63395,3531800,1363863
63489,3740061,1572124
63590,3543307,1375370
63690,3548294,1380357
63793,2308559,140622
63894,2617754,449817
63993,2503052,335115
64094,2523000,355063
64194,2263676,95739
64296,2438221,270284
64399,2617754,449817
64497,2547936,379999
64599,2537961,370024
64700,2637702,469765
64799,1266700,0
64904,1416310,0
65003,1461193,0
65106,1181920,0
65209,1511063,0
65304,1481141,0
65420,1635738,0
65504,1635738,0
65604,1744888,0
65709,1660458,0
65805,3274160,1106223
65907,3262902,1094965
66014,2601113,433176
66111,3555593,1387656
66214,3324818,1156881
66310,3364219,1196282
66414,3307932,1139995
66512,3386733,1218796
66611,3248652,1080715
66716,2804808,636871
66814,3790205,1622268
66913,3745322,1577385
67015,3810154,1642217
67118,3810154,1642217
67214,3755296,1587359
67320,3680491,1512554
67421,3805167,1637230
67516,3850050,1682113
67617,3800180,1632243
67731,3924855,1756918
67818,1775374,0
67923,1446232,0
68025,1147011,0
68123,1306596,0
68227,1246752,0
68327,1251739,0
68429,1421297,0
68527,1531011,0
68629,1421297,0
68728,1471167,0
68834,1741122,0
68929,1940602,0
69032,1980855,0
69134,1965894,0
69230,1970881,0
69335,1980855,0
69432,1756083,0
69543,1895719,0
69639,2339919,171982
69755,2225218,57281
69837,4391436,2223499
69952,4296682,2128745
70041,4301669,2133732
70138,4291695,2123758
70239,3748112,1580175
70336,3733151,1565214
70438,3643384,1475447
70540,3773047,1605110
70639,3478813,1310876
70740,3668319,1500382
70844,2402044,234107
70940,2581577,413640
71040,2421993,254056
71146,2820953,653016
71246,2412019,244082
71342,2332226,164289
71443,2402045,234108
71546,2347187,179250
71644,2456902,288965
71749,2402045,234108
71845,1346492,0
71947,1526024,0
72048,1521037,0
72152,1560933,0
72248,1496102,0
72367,1585868,0
72470,1780361,0
72556,1580881,0
72655,1516050,0
72753,1481141,0
72857,3315088,1147151
72956,3719035,1551098
73066,3031183,863246
73173,3763919,1595982
73263,3748958,1581021
73367,3659191,1491254
73474,3709061,1541124
73569,3738984,1571047
73667,3574412,1406475
73766,3429789,1261852
73866,3608138,1440201
73963,3837540,1669603
,,
,,
